cena_opcji,odw_t,t,sigma,S_0,r,K,T,opcja,wersja
10.722254211640601,12.0,0.08333333333333333,0.6500000000000001,69.0,0.02,48.0,2.0,a,put
10.491295823881801,12.0,0.08333333333333333,0.6500000000000001,70.0,0.02,48.0,2.0,a,put
10.337776530403202,12.0,0.08333333333333333,0.6500000000000001,71.0,0.02,48.0,2.0,a,put
10.196202160584123,12.0,0.08333333333333333,0.6500000000000001,72.0,0.02,48.0,2.0,a,put
10.059359047649965,12.0,0.08333333333333333,0.6500000000000001,73.0,0.02,48.0,2.0,a,put
9.922870169719236,12.0,0.08333333333333333,0.6500000000000001,74.0,0.02,48.0,2.0,a,put
9.78780568031956,12.0,0.08333333333333333,0.6500000000000001,75.0,0.02,48.0,2.0,a,put
9.653905807687257,12.0,0.08333333333333333,0.6500000000000001,76.0,0.02,48.0,2.0,a,put
9.520401876981783,12.0,0.08333333333333333,0.6500000000000001,77.0,0.02,48.0,2.0,a,put
9.386941194855446,12.0,0.08333333333333333,0.6500000000000001,78.0,0.02,48.0,2.0,a,put
9.253480512729105,12.0,0.08333333333333333,0.6500000000000001,79.0,0.02,48.0,2.0,a,put
0.000836009596187969,12.0,0.08333333333333333,0.1,30.0,0.02,48.0,2.0,e,call
0.0027518051376972073,12.0,0.08333333333333333,0.1,31.0,0.02,48.0,2.0,e,call
0.005130043806708456,12.0,0.08333333333333333,0.1,32.0,0.02,48.0,2.0,e,call
0.013774337521513394,12.0,0.08333333333333333,0.1,33.0,0.02,48.0,2.0,e,call
0.02365136905498167,12.0,0.08333333333333333,0.1,34.0,0.02,48.0,2.0,e,call
0.05050329048184524,12.0,0.08333333333333333,0.1,35.0,0.02,48.0,2.0,e,call
0.07878114932222229,12.0,0.08333333333333333,0.1,36.0,0.02,48.0,2.0,e,call
0.145538975344292,12.0,0.08333333333333333,0.1,37.0,0.02,48.0,2.0,e,call
0.21229680136636195,12.0,0.08333333333333333,0.1,38.0,0.02,48.0,2.0,e,call
0.3449775235080905,12.0,0.08333333333333333,0.1,39.0,0.02,48.0,2.0,e,call
0.48512786467768826,12.0,0.08333333333333333,0.1,40.0,0.02,48.0,2.0,e,call
0.6968349544757219,12.0,0.08333333333333333,0.1,41.0,0.02,48.0,2.0,e,call
0.949908949260419,12.0,0.08333333333333333,0.1,42.0,0.02,48.0,2.0,e,call
1.2373651518408668,12.0,0.08333333333333333,0.1,43.0,0.02,48.0,2.0,e,call
1.6370384332847938,12.0,0.08333333333333333,0.1,44.0,0.02,48.0,2.0,e,call
2.0367117147287206,12.0,0.08333333333333333,0.1,45.0,0.02,48.0,2.0,e,call
2.548259233947557,12.0,0.08333333333333333,0.1,46.0,0.02,48.0,2.0,e,call
3.1094140561056967,12.0,0.08333333333333333,0.1,47.0,0.02,48.0,2.0,e,call
3.6705688782638353,12.0,0.08333333333333333,0.1,48.0,0.02,48.0,2.0,e,call
4.3831288572854215,12.0,0.08333333333333333,0.1,49.0,0.02,48.0,2.0,e,call
5.095688836307006,12.0,0.08333333333333333,0.1,50.0,0.02,48.0,2.0,e,call
5.826048571755752,12.0,0.08333333333333333,0.1,51.0,0.02,48.0,2.0,e,call
6.6595664507233545,12.0,0.08333333333333333,0.1,52.0,0.02,48.0,2.0,e,call
7.493084329690966,12.0,0.08333333333333333,0.1,53.0,0.02,48.0,2.0,e,call
8.336863886646052,12.0,0.08333333333333333,0.1,54.0,0.02,48.0,2.0,e,call
9.252635299235827,12.0,0.08333333333333333,0.1,55.0,0.02,48.0,2.0,e,call
10.168406711825602,12.0,0.08333333333333333,0.1,56.0,0.02,48.0,2.0,e,call
11.084178124415379,12.0,0.08333333333333333,0.1,57.0,0.02,48.0,2.0,e,call
12.043741074101579,12.0,0.08333333333333333,0.1,58.0,0.02,48.0,2.0,e,call
13.006971530304476,12.0,0.08333333333333333,0.1,59.0,0.02,48.0,2.0,e,call
13.970201986507377,12.0,0.08333333333333333,0.1,60.0,0.02,48.0,2.0,e,call
14.945686584953263,12.0,0.08333333333333333,0.1,61.0,0.02,48.0,2.0,e,call
15.932021573675952,12.0,0.08333333333333333,0.1,62.0,0.02,48.0,2.0,e,call
16.918356562398657,12.0,0.08333333333333333,0.1,63.0,0.02,48.0,2.0,e,call
17.90469155112135,12.0,0.08333333333333333,0.1,64.0,0.02,48.0,2.0,e,call
18.899838268386528,12.0,0.08333333333333333,0.1,65.0,0.02,48.0,2.0,e,call
19.8955833503823,12.0,0.08333333333333333,0.1,66.0,0.02,48.0,2.0,e,call
20.891328432378067,12.0,0.08333333333333333,0.1,67.0,0.02,48.0,2.0,e,call
21.887481582466922,12.0,0.08333333333333333,0.1,68.0,0.02,48.0,2.0,e,call
22.886393861918812,12.0,0.08333333333333333,0.1,69.0,0.02,48.0,2.0,e,call
23.885306141370723,12.0,0.08333333333333333,0.1,70.0,0.02,48.0,2.0,e,call
24.884218420822613,12.0,0.08333333333333333,0.1,71.0,0.02,48.0,2.0,e,call
25.883212909750508,12.0,0.08333333333333333,0.1,72.0,0.02,48.0,2.0,e,call
26.882990811562312,12.0,0.08333333333333333,0.1,73.0,0.02,48.0,2.0,e,call
27.882768713374126,12.0,0.08333333333333333,0.1,74.0,0.02,48.0,2.0,e,call
28.88254661518594,12.0,0.08333333333333333,0.1,75.0,0.02,48.0,2.0,e,call
29.882324516997752,12.0,0.08333333333333333,0.1,76.0,0.02,48.0,2.0,e,call
30.882256253029922,12.0,0.08333333333333333,0.1,77.0,0.02,48.0,2.0,e,call
31.8822214489654,12.0,0.08333333333333333,0.1,78.0,0.02,48.0,2.0,e,call
32.88218664490089,12.0,0.08333333333333333,0.1,79.0,0.02,48.0,2.0,e,call
0.05729426534324353,12.0,0.08333333333333333,0.15000000000000002,30.0,0.02,48.0,2.0,e,call
0.08072645734543053,12.0,0.08333333333333333,0.15000000000000002,31.0,0.02,48.0,2.0,e,call
0.13550554815114205,12.0,0.08333333333333333,0.15000000000000002,32.0,0.02,48.0,2.0,e,call
0.1949897171386567,12.0,0.08333333333333333,0.15000000000000002,33.0,0.02,48.0,2.0,e,call
0.2580961215871732,12.0,0.08333333333333333,0.15000000000000002,34.0,0.02,48.0,2.0,e,call
0.38550515247575773,12.0,0.08333333333333333,0.15000000000000002,35.0,0.02,48.0,2.0,e,call
0.512914183364342,12.0,0.08333333333333333,0.15000000000000002,36.0,0.02,48.0,2.0,e,call
0.6403232142529274,12.0,0.08333333333333333,0.15000000000000002,37.0,0.02,48.0,2.0,e,call
0.872913109162951,12.0,0.08333333333333333,0.15000000000000002,38.0,0.02,48.0,2.0,e,call
1.1073870070717542,12.0,0.08333333333333333,0.15000000000000002,39.0,0.02,48.0,2.0,e,call
1.3418609049805579,12.0,0.08333333333333333,0.15000000000000002,40.0,0.02,48.0,2.0,e,call
1.6665634952477435,12.0,0.08333333333333333,0.15000000000000002,41.0,0.02,48.0,2.0,e,call
2.0434272277608083,12.0,0.08333333333333333,0.15000000000000002,42.0,0.02,48.0,2.0,e,call
2.4202909602738725,12.0,0.08333333333333333,0.15000000000000002,43.0,0.02,48.0,2.0,e,call
2.797154692786938,12.0,0.08333333333333333,0.15000000000000002,44.0,0.02,48.0,2.0,e,call
3.3318049425799954,12.0,0.08333333333333333,0.15000000000000002,45.0,0.02,48.0,2.0,e,call
3.8693461805642415,12.0,0.08333333333333333,0.15000000000000002,46.0,0.02,48.0,2.0,e,call
4.406887418548489,12.0,0.08333333333333333,0.15000000000000002,47.0,0.02,48.0,2.0,e,call
4.944428656532736,12.0,0.08333333333333333,0.15000000000000002,48.0,0.02,48.0,2.0,e,call
5.636302586489651,12.0,0.08333333333333333,0.15000000000000002,49.0,0.02,48.0,2.0,e,call
6.328176516446565,12.0,0.08333333333333333,0.15000000000000002,50.0,0.02,48.0,2.0,e,call
7.0200504464034825,12.0,0.08333333333333333,0.15000000000000002,51.0,0.02,48.0,2.0,e,call
7.711924376360398,12.0,0.08333333333333333,0.15000000000000002,52.0,0.02,48.0,2.0,e,call
8.486880687771615,12.0,0.08333333333333333,0.15000000000000002,53.0,0.02,48.0,2.0,e,call
9.305064278810304,12.0,0.08333333333333333,0.15000000000000002,54.0,0.02,48.0,2.0,e,call
10.123247869848987,12.0,0.08333333333333333,0.15000000000000002,55.0,0.02,48.0,2.0,e,call
10.941431460887674,12.0,0.08333333333333333,0.15000000000000002,56.0,0.02,48.0,2.0,e,call
11.759615051926355,12.0,0.08333333333333333,0.15000000000000002,57.0,0.02,48.0,2.0,e,call
12.658990630174152,12.0,0.08333333333333333,0.15000000000000002,58.0,0.02,48.0,2.0,e,call
13.565165972986906,12.0,0.08333333333333333,0.15000000000000002,59.0,0.02,48.0,2.0,e,call
14.47134131579965,12.0,0.08333333333333333,0.15000000000000002,60.0,0.02,48.0,2.0,e,call
15.377516658612398,12.0,0.08333333333333333,0.15000000000000002,61.0,0.02,48.0,2.0,e,call
16.283692001425155,12.0,0.08333333333333333,0.15000000000000002,62.0,0.02,48.0,2.0,e,call
17.229360556074802,12.0,0.08333333333333333,0.15000000000000002,63.0,0.02,48.0,2.0,e,call
18.187546449252856,12.0,0.08333333333333333,0.15000000000000002,64.0,0.02,48.0,2.0,e,call
19.145732342430914,12.0,0.08333333333333333,0.15000000000000002,65.0,0.02,48.0,2.0,e,call
20.103918235608983,12.0,0.08333333333333333,0.15000000000000002,66.0,0.02,48.0,2.0,e,call
21.062104128787038,12.0,0.08333333333333333,0.15000000000000002,67.0,0.02,48.0,2.0,e,call
22.02363206639643,12.0,0.08333333333333333,0.15000000000000002,68.0,0.02,48.0,2.0,e,call
23.007757048664736,12.0,0.08333333333333333,0.15000000000000002,69.0,0.02,48.0,2.0,e,call
23.99188203093304,12.0,0.08333333333333333,0.15000000000000002,70.0,0.02,48.0,2.0,e,call
24.976007013201343,12.0,0.08333333333333333,0.15000000000000002,71.0,0.02,48.0,2.0,e,call
25.96013199546964,12.0,0.08333333333333333,0.15000000000000002,72.0,0.02,48.0,2.0,e,call
26.944256977737947,12.0,0.08333333333333333,0.15000000000000002,73.0,0.02,48.0,2.0,e,call
27.92838196000625,12.0,0.08333333333333333,0.15000000000000002,74.0,0.02,48.0,2.0,e,call
28.923210629444657,12.0,0.08333333333333333,0.15000000000000002,75.0,0.02,48.0,2.0,e,call
29.918158334410276,12.0,0.08333333333333333,0.15000000000000002,76.0,0.02,48.0,2.0,e,call
30.91310603937586,12.0,0.08333333333333333,0.15000000000000002,77.0,0.02,48.0,2.0,e,call
31.908053744341455,12.0,0.08333333333333333,0.15000000000000002,78.0,0.02,48.0,2.0,e,call
32.90300144930705,12.0,0.08333333333333333,0.15000000000000002,79.0,0.02,48.0,2.0,e,call
0.2691088513469056,12.0,0.08333333333333333,0.20000000000000004,30.0,0.02,48.0,2.0,e,call
0.37770911088068204,12.0,0.08333333333333333,0.20000000000000004,31.0,0.02,48.0,2.0,e,call
0.502667989685893,12.0,0.08333333333333333,0.20000000000000004,32.0,0.02,48.0,2.0,e,call
0.6276268684911039,12.0,0.08333333333333333,0.20000000000000004,33.0,0.02,48.0,2.0,e,call
0.758232322079755,12.0,0.08333333333333333,0.20000000000000004,34.0,0.02,48.0,2.0,e,call
0.9890768663832158,12.0,0.08333333333333333,0.20000000000000004,35.0,0.02,48.0,2.0,e,call
1.2199214106866756,12.0,0.08333333333333333,0.20000000000000004,36.0,0.02,48.0,2.0,e,call
1.4507659549901364,12.0,0.08333333333333333,0.20000000000000004,37.0,0.02,48.0,2.0,e,call
1.6816104992935965,12.0,0.08333333333333333,0.20000000000000004,38.0,0.02,48.0,2.0,e,call
2.039556637449202,12.0,0.08333333333333333,0.20000000000000004,39.0,0.02,48.0,2.0,e,call
2.4119044560496072,12.0,0.08333333333333333,0.20000000000000004,40.0,0.02,48.0,2.0,e,call
2.7842522746500125,12.0,0.08333333333333333,0.20000000000000004,41.0,0.02,48.0,2.0,e,call
3.156600093250418,12.0,0.08333333333333333,0.20000000000000004,42.0,0.02,48.0,2.0,e,call
3.566578569054939,12.0,0.08333333333333333,0.20000000000000004,43.0,0.02,48.0,2.0,e,call
4.099376453439787,12.0,0.08333333333333333,0.20000000000000004,44.0,0.02,48.0,2.0,e,call
4.632174337824637,12.0,0.08333333333333333,0.20000000000000004,45.0,0.02,48.0,2.0,e,call
5.164972222209485,12.0,0.08333333333333333,0.20000000000000004,46.0,0.02,48.0,2.0,e,call
5.697770106594338,12.0,0.08333333333333333,0.20000000000000004,47.0,0.02,48.0,2.0,e,call
6.230567990979188,12.0,0.08333333333333333,0.20000000000000004,48.0,0.02,48.0,2.0,e,call
6.918226164377287,12.0,0.08333333333333333,0.20000000000000004,49.0,0.02,48.0,2.0,e,call
7.6058843377754,12.0,0.08333333333333333,0.20000000000000004,50.0,0.02,48.0,2.0,e,call
8.29354251117351,12.0,0.08333333333333333,0.20000000000000004,51.0,0.02,48.0,2.0,e,call
8.981200684571624,12.0,0.08333333333333333,0.20000000000000004,52.0,0.02,48.0,2.0,e,call
9.66885885796973,12.0,0.08333333333333333,0.20000000000000004,53.0,0.02,48.0,2.0,e,call
10.372405419365439,12.0,0.08333333333333333,0.20000000000000004,54.0,0.02,48.0,2.0,e,call
11.187418598246746,12.0,0.08333333333333333,0.20000000000000004,55.0,0.02,48.0,2.0,e,call
12.00243177712806,12.0,0.08333333333333333,0.20000000000000004,56.0,0.02,48.0,2.0,e,call
12.817444956009368,12.0,0.08333333333333333,0.20000000000000004,57.0,0.02,48.0,2.0,e,call
13.632458134890681,12.0,0.08333333333333333,0.20000000000000004,58.0,0.02,48.0,2.0,e,call
14.44747131377199,12.0,0.08333333333333333,0.20000000000000004,59.0,0.02,48.0,2.0,e,call
15.262484492653298,12.0,0.08333333333333333,0.20000000000000004,60.0,0.02,48.0,2.0,e,call
16.124780610103738,12.0,0.08333333333333333,0.20000000000000004,61.0,0.02,48.0,2.0,e,call
17.02894325127622,12.0,0.08333333333333333,0.20000000000000004,62.0,0.02,48.0,2.0,e,call
17.93310589244871,12.0,0.08333333333333333,0.20000000000000004,63.0,0.02,48.0,2.0,e,call
18.837268533621195,12.0,0.08333333333333333,0.20000000000000004,64.0,0.02,48.0,2.0,e,call
19.741431174793686,12.0,0.08333333333333333,0.20000000000000004,65.0,0.02,48.0,2.0,e,call
20.645593815966173,12.0,0.08333333333333333,0.20000000000000004,66.0,0.02,48.0,2.0,e,call
21.54975645713866,12.0,0.08333333333333333,0.20000000000000004,67.0,0.02,48.0,2.0,e,call
22.460741276008616,12.0,0.08333333333333333,0.20000000000000004,68.0,0.02,48.0,2.0,e,call
23.417853864053424,12.0,0.08333333333333333,0.20000000000000004,69.0,0.02,48.0,2.0,e,call
24.374966452098246,12.0,0.08333333333333333,0.20000000000000004,70.0,0.02,48.0,2.0,e,call
25.33207904014305,12.0,0.08333333333333333,0.20000000000000004,71.0,0.02,48.0,2.0,e,call
26.289191628187865,12.0,0.08333333333333333,0.20000000000000004,72.0,0.02,48.0,2.0,e,call
27.246304216232662,12.0,0.08333333333333333,0.20000000000000004,73.0,0.02,48.0,2.0,e,call
28.203416804277474,12.0,0.08333333333333333,0.20000000000000004,74.0,0.02,48.0,2.0,e,call
29.16052939232228,12.0,0.08333333333333333,0.20000000000000004,75.0,0.02,48.0,2.0,e,call
30.117641980367086,12.0,0.08333333333333333,0.20000000000000004,76.0,0.02,48.0,2.0,e,call
31.096549470297944,12.0,0.08333333333333333,0.20000000000000004,77.0,0.02,48.0,2.0,e,call
32.080197487457596,12.0,0.08333333333333333,0.20000000000000004,78.0,0.02,48.0,2.0,e,call
33.063845504617234,12.0,0.08333333333333333,0.20000000000000004,79.0,0.02,48.0,2.0,e,call
0.6980010972359612,12.0,0.08333333333333333,0.25000000000000006,30.0,0.02,48.0,2.0,e,call
0.8244187154450089,12.0,0.08333333333333333,0.25000000000000006,31.0,0.02,48.0,2.0,e,call
1.0435153206878565,12.0,0.08333333333333333,0.25000000000000006,32.0,0.02,48.0,2.0,e,call
1.2765227718659695,12.0,0.08333333333333333,0.25000000000000006,33.0,0.02,48.0,2.0,e,call
1.5095302230440815,12.0,0.08333333333333333,0.25000000000000006,34.0,0.02,48.0,2.0,e,call
1.7425376742221945,12.0,0.08333333333333333,0.25000000000000006,35.0,0.02,48.0,2.0,e,call
1.9806203628365784,12.0,0.08333333333333333,0.25000000000000006,36.0,0.02,48.0,2.0,e,call
2.355662056899615,12.0,0.08333333333333333,0.25000000000000006,37.0,0.02,48.0,2.0,e,call
2.7307037509626535,12.0,0.08333333333333333,0.25000000000000006,38.0,0.02,48.0,2.0,e,call
3.1057454450256916,12.0,0.08333333333333333,0.25000000000000006,39.0,0.02,48.0,2.0,e,call
3.480787139088729,12.0,0.08333333333333333,0.25000000000000006,40.0,0.02,48.0,2.0,e,call
3.8558288331517656,12.0,0.08333333333333333,0.25000000000000006,41.0,0.02,48.0,2.0,e,call
4.303362728348818,12.0,0.08333333333333333,0.25000000000000006,42.0,0.02,48.0,2.0,e,call
4.838992918524166,12.0,0.08333333333333333,0.25000000000000006,43.0,0.02,48.0,2.0,e,call
5.37462310869951,12.0,0.08333333333333333,0.25000000000000006,44.0,0.02,48.0,2.0,e,call
5.910253298874861,12.0,0.08333333333333333,0.25000000000000006,45.0,0.02,48.0,2.0,e,call
6.445883489050206,12.0,0.08333333333333333,0.25000000000000006,46.0,0.02,48.0,2.0,e,call
6.981513679225555,12.0,0.08333333333333333,0.25000000000000006,47.0,0.02,48.0,2.0,e,call
7.517143869400914,12.0,0.08333333333333333,0.25000000000000006,48.0,0.02,48.0,2.0,e,call
8.207321763474834,12.0,0.08333333333333333,0.25000000000000006,49.0,0.02,48.0,2.0,e,call
8.897499657548757,12.0,0.08333333333333333,0.25000000000000006,50.0,0.02,48.0,2.0,e,call
9.58767755162268,12.0,0.08333333333333333,0.25000000000000006,51.0,0.02,48.0,2.0,e,call
10.277855445696604,12.0,0.08333333333333333,0.25000000000000006,52.0,0.02,48.0,2.0,e,call
10.968033339770528,12.0,0.08333333333333333,0.25000000000000006,53.0,0.02,48.0,2.0,e,call
11.658211233844456,12.0,0.08333333333333333,0.25000000000000006,54.0,0.02,48.0,2.0,e,call
12.348389127918372,12.0,0.08333333333333333,0.25000000000000006,55.0,0.02,48.0,2.0,e,call
13.107870037037593,12.0,0.08333333333333333,0.25000000000000006,56.0,0.02,48.0,2.0,e,call
13.924779984261948,12.0,0.08333333333333333,0.25000000000000006,57.0,0.02,48.0,2.0,e,call
14.741689931486299,12.0,0.08333333333333333,0.25000000000000006,58.0,0.02,48.0,2.0,e,call
15.558599878710654,12.0,0.08333333333333333,0.25000000000000006,59.0,0.02,48.0,2.0,e,call
16.37550982593501,12.0,0.08333333333333333,0.25000000000000006,60.0,0.02,48.0,2.0,e,call
17.192419773159358,12.0,0.08333333333333333,0.25000000000000006,61.0,0.02,48.0,2.0,e,call
18.009329720383707,12.0,0.08333333333333333,0.25000000000000006,62.0,0.02,48.0,2.0,e,call
18.82623966760806,12.0,0.08333333333333333,0.25000000000000006,63.0,0.02,48.0,2.0,e,call
19.643149614832417,12.0,0.08333333333333333,0.25000000000000006,64.0,0.02,48.0,2.0,e,call
20.5428927396186,12.0,0.08333333333333333,0.25000000000000006,65.0,0.02,48.0,2.0,e,call
21.448260691785297,12.0,0.08333333333333333,0.25000000000000006,66.0,0.02,48.0,2.0,e,call
22.353628643951986,12.0,0.08333333333333333,0.25000000000000006,67.0,0.02,48.0,2.0,e,call
23.25899659611868,12.0,0.08333333333333333,0.25000000000000006,68.0,0.02,48.0,2.0,e,call
24.16436454828539,12.0,0.08333333333333333,0.25000000000000006,69.0,0.02,48.0,2.0,e,call
25.069732500452076,12.0,0.08333333333333333,0.25000000000000006,70.0,0.02,48.0,2.0,e,call
25.975100452618786,12.0,0.08333333333333333,0.25000000000000006,71.0,0.02,48.0,2.0,e,call
26.880468404785482,12.0,0.08333333333333333,0.25000000000000006,72.0,0.02,48.0,2.0,e,call
27.785836356952174,12.0,0.08333333333333333,0.25000000000000006,73.0,0.02,48.0,2.0,e,call
28.691204309118877,12.0,0.08333333333333333,0.25000000000000006,74.0,0.02,48.0,2.0,e,call
29.648384072902946,12.0,0.08333333333333333,0.25000000000000006,75.0,0.02,48.0,2.0,e,call
30.606140034983174,12.0,0.08333333333333333,0.25000000000000006,76.0,0.02,48.0,2.0,e,call
31.56389599706342,12.0,0.08333333333333333,0.25000000000000006,77.0,0.02,48.0,2.0,e,call
32.52165195914364,12.0,0.08333333333333333,0.25000000000000006,78.0,0.02,48.0,2.0,e,call
33.47940792122388,12.0,0.08333333333333333,0.25000000000000006,79.0,0.02,48.0,2.0,e,call
1.2719260480788777,12.0,0.08333333333333333,0.30000000000000004,30.0,0.02,48.0,2.0,e,call
1.5100301985757707,12.0,0.08333333333333333,0.30000000000000004,31.0,0.02,48.0,2.0,e,call
1.748134349072664,12.0,0.08333333333333333,0.30000000000000004,32.0,0.02,48.0,2.0,e,call
1.9862384995695581,12.0,0.08333333333333333,0.30000000000000004,33.0,0.02,48.0,2.0,e,call
2.2319820197475733,12.0,0.08333333333333333,0.30000000000000004,34.0,0.02,48.0,2.0,e,call
2.61334111216866,12.0,0.08333333333333333,0.30000000000000004,35.0,0.02,48.0,2.0,e,call
2.9947002045897455,12.0,0.08333333333333333,0.30000000000000004,36.0,0.02,48.0,2.0,e,call
3.376059297010831,12.0,0.08333333333333333,0.30000000000000004,37.0,0.02,48.0,2.0,e,call
3.7574183894319186,12.0,0.08333333333333333,0.30000000000000004,38.0,0.02,48.0,2.0,e,call
4.138777481853005,12.0,0.08333333333333333,0.30000000000000004,39.0,0.02,48.0,2.0,e,call
4.520136574274093,12.0,0.08333333333333333,0.30000000000000004,40.0,0.02,48.0,2.0,e,call
5.003441885671051,12.0,0.08333333333333333,0.30000000000000004,41.0,0.02,48.0,2.0,e,call
5.545682233035385,12.0,0.08333333333333333,0.30000000000000004,42.0,0.02,48.0,2.0,e,call
6.087922580399714,12.0,0.08333333333333333,0.30000000000000004,43.0,0.02,48.0,2.0,e,call
6.6301629277640455,12.0,0.08333333333333333,0.30000000000000004,44.0,0.02,48.0,2.0,e,call
7.172403275128375,12.0,0.08333333333333333,0.30000000000000004,45.0,0.02,48.0,2.0,e,call
7.714643622492705,12.0,0.08333333333333333,0.30000000000000004,46.0,0.02,48.0,2.0,e,call
8.256883969857036,12.0,0.08333333333333333,0.30000000000000004,47.0,0.02,48.0,2.0,e,call
8.799124317221372,12.0,0.08333333333333333,0.30000000000000004,48.0,0.02,48.0,2.0,e,call
9.495154642080054,12.0,0.08333333333333333,0.30000000000000004,49.0,0.02,48.0,2.0,e,call
10.191184966938744,12.0,0.08333333333333333,0.30000000000000004,50.0,0.02,48.0,2.0,e,call
10.887215291797434,12.0,0.08333333333333333,0.30000000000000004,51.0,0.02,48.0,2.0,e,call
11.583245616656125,12.0,0.08333333333333333,0.30000000000000004,52.0,0.02,48.0,2.0,e,call
12.279275941514816,12.0,0.08333333333333333,0.30000000000000004,53.0,0.02,48.0,2.0,e,call
12.975306266373499,12.0,0.08333333333333333,0.30000000000000004,54.0,0.02,48.0,2.0,e,call
13.671336591232194,12.0,0.08333333333333333,0.30000000000000004,55.0,0.02,48.0,2.0,e,call
14.367366916090887,12.0,0.08333333333333333,0.30000000000000004,56.0,0.02,48.0,2.0,e,call
15.063397240949572,12.0,0.08333333333333333,0.30000000000000004,57.0,0.02,48.0,2.0,e,call
15.875011538178832,12.0,0.08333333333333333,0.30000000000000004,58.0,0.02,48.0,2.0,e,call
16.69630590146656,12.0,0.08333333333333333,0.30000000000000004,59.0,0.02,48.0,2.0,e,call
17.517600264754286,12.0,0.08333333333333333,0.30000000000000004,60.0,0.02,48.0,2.0,e,call
18.338894628042016,12.0,0.08333333333333333,0.30000000000000004,61.0,0.02,48.0,2.0,e,call
19.160188991329736,12.0,0.08333333333333333,0.30000000000000004,62.0,0.02,48.0,2.0,e,call
19.981483354617463,12.0,0.08333333333333333,0.30000000000000004,63.0,0.02,48.0,2.0,e,call
20.802777717905194,12.0,0.08333333333333333,0.30000000000000004,64.0,0.02,48.0,2.0,e,call
21.624072081192907,12.0,0.08333333333333333,0.30000000000000004,65.0,0.02,48.0,2.0,e,call
22.44536644448064,12.0,0.08333333333333333,0.30000000000000004,66.0,0.02,48.0,2.0,e,call
23.266660807768368,12.0,0.08333333333333333,0.30000000000000004,67.0,0.02,48.0,2.0,e,call
24.09914462875704,12.0,0.08333333333333333,0.30000000000000004,68.0,0.02,48.0,2.0,e,call
25.007285335993576,12.0,0.08333333333333333,0.30000000000000004,69.0,0.02,48.0,2.0,e,call
25.915426043230116,12.0,0.08333333333333333,0.30000000000000004,70.0,0.02,48.0,2.0,e,call
26.82356675046666,12.0,0.08333333333333333,0.30000000000000004,71.0,0.02,48.0,2.0,e,call
27.731707457703198,12.0,0.08333333333333333,0.30000000000000004,72.0,0.02,48.0,2.0,e,call
28.639848164939732,12.0,0.08333333333333333,0.30000000000000004,73.0,0.02,48.0,2.0,e,call
29.547988872176283,12.0,0.08333333333333333,0.30000000000000004,74.0,0.02,48.0,2.0,e,call
30.456129579412835,12.0,0.08333333333333333,0.30000000000000004,75.0,0.02,48.0,2.0,e,call
31.36427028664937,12.0,0.08333333333333333,0.30000000000000004,76.0,0.02,48.0,2.0,e,call
32.27241099388591,12.0,0.08333333333333333,0.30000000000000004,77.0,0.02,48.0,2.0,e,call
33.18055170112245,12.0,0.08333333333333333,0.30000000000000004,78.0,0.02,48.0,2.0,e,call
34.088692408358995,12.0,0.08333333333333333,0.30000000000000004,79.0,0.02,48.0,2.0,e,call
1.9373436132423758,12.0,0.08333333333333333,0.3500000000000001,30.0,0.02,48.0,2.0,e,call
2.1823013362854935,12.0,0.08333333333333333,0.3500000000000001,31.0,0.02,48.0,2.0,e,call
2.427259059328612,12.0,0.08333333333333333,0.3500000000000001,32.0,0.02,48.0,2.0,e,call
2.8109255769772803,12.0,0.08333333333333333,0.3500000000000001,33.0,0.02,48.0,2.0,e,call
3.2007133840213333,12.0,0.08333333333333333,0.3500000000000001,34.0,0.02,48.0,2.0,e,call
3.590501191065386,12.0,0.08333333333333333,0.3500000000000001,35.0,0.02,48.0,2.0,e,call
3.980288998109437,12.0,0.08333333333333333,0.3500000000000001,36.0,0.02,48.0,2.0,e,call
4.370076805153489,12.0,0.08333333333333333,0.3500000000000001,37.0,0.02,48.0,2.0,e,call
4.759864612197541,12.0,0.08333333333333333,0.3500000000000001,38.0,0.02,48.0,2.0,e,call
5.149652419241591,12.0,0.08333333333333333,0.3500000000000001,39.0,0.02,48.0,2.0,e,call
5.66554781372202,12.0,0.08333333333333333,0.3500000000000001,40.0,0.02,48.0,2.0,e,call
6.216538627612431,12.0,0.08333333333333333,0.3500000000000001,41.0,0.02,48.0,2.0,e,call
6.7675294415028455,12.0,0.08333333333333333,0.3500000000000001,42.0,0.02,48.0,2.0,e,call
7.318520255393257,12.0,0.08333333333333333,0.3500000000000001,43.0,0.02,48.0,2.0,e,call
7.869511069283672,12.0,0.08333333333333333,0.3500000000000001,44.0,0.02,48.0,2.0,e,call
8.420501883174085,12.0,0.08333333333333333,0.3500000000000001,45.0,0.02,48.0,2.0,e,call
8.971492697064496,12.0,0.08333333333333333,0.3500000000000001,46.0,0.02,48.0,2.0,e,call
9.52248351095491,12.0,0.08333333333333333,0.3500000000000001,47.0,0.02,48.0,2.0,e,call
10.073474324845327,12.0,0.08333333333333333,0.3500000000000001,48.0,0.02,48.0,2.0,e,call
10.777191586131881,12.0,0.08333333333333333,0.3500000000000001,49.0,0.02,48.0,2.0,e,call
11.480908847418434,12.0,0.08333333333333333,0.3500000000000001,50.0,0.02,48.0,2.0,e,call
